Date,High,Low,Open,Close,Volume,Adj Close
2010-02-24,60.369998931884766,58.5,59.34000015258789,60.13999938964844,6493800.0,51.57986068725586
2010-02-25,61.61000061035156,59.220001220703125,59.79999923706055,61.45000076293945,15277300.0,52.703399658203125
2010-02-26,62.9900016784668,61.4900016784668,61.4900016784668,61.869998931884766,7666100.0,53.0636100769043
2010-03-01,63.459999084472656,61.20000076293945,62.4900016784668,62.060001373291016,6988200.0,53.22657775878906
2010-03-02,62.88999938964844,61.189998626708984,61.27000045776367,61.900001525878906,5509600.0,53.0893440246582
2010-03-03,62.70000076293945,61.119998931884766,61.34000015258789,62.36000061035156,4413200.0,53.483863830566406
2010-03-04,62.22999954223633,60.06999969482422,62.22999954223633,61.22999954223633,8895200.0,52.514713287353516
2010-03-05,62.310001373291016,61.16999816894531,61.279998779296875,62.25,4360700.0,53.389522552490234
2010-03-08,62.75,61.619998931884766,62.130001068115234,61.959999084472656,4424000.0,53.14081573486328
2010-03-09,62.06999969482422,61.290000915527344,61.58000183105469,61.43000030517578,3654300.0,52.686256408691406
2010-03-10,62.91999816894531,61.25,61.25,62.47999954223633,6002200.0,53.5867805480957
2010-03-11,63.72999954223633,62.06999969482422,62.40999984741211,63.54999923706055,6307100.0,54.504486083984375
2010-03-12,63.95000076293945,62.189998626708984,63.95000076293945,62.58000183105469,5541500.0,53.67255401611328
2010-03-15,62.560001373291016,60.61000061035156,62.459999084472656,61.52000045776367,6408200.0,52.763431549072266
2010-03-16,62.02000045776367,60.66999816894531,61.43000030517578,61.970001220703125,4710100.0,53.149383544921875
2010-03-17,62.380001068115234,61.029998779296875,62.150001525878906,61.939998626708984,6469400.0,53.1236457824707
2010-03-18,64.30000305175781,60.81999969482422,61.689998626708984,63.81999969482422,10554100.0,54.73605728149414
2010-03-19,65.83999633789062,64.25,65.06999969482422,65.06999969482422,12464700.0,55.80812454223633
2010-03-22,66.33000183105469,64.12000274658203,65.20999908447266,64.38999938964844,8654700.0,55.22492599487305
2010-03-23,64.52999877929688,62.939998626708984,64.37000274658203,63.61000061035156,5986200.0,54.55595779418945
2010-03-24,64.16999816894531,63.09000015258789,63.310001373291016,63.400001525878906,5141200.0,54.37583923339844
2010-03-25,64.26000213623047,63.0099983215332,63.900001525878906,63.59000015258789,3414400.0,54.53878402709961
2010-03-26,63.90999984741211,63.029998779296875,63.810001373291016,63.04999923706055,3656500.0,54.075660705566406
2010-03-29,64.37999725341797,63.029998779296875,63.29999923706055,64.19000244140625,4434200.0,55.05339050292969
2010-03-30,65.1500015258789,63.84000015258789,64.25,64.69000244140625,3618400.0,55.48221969604492
2010-03-31,65.20999908447266,64.30999755859375,65.12999725341797,64.37999725341797,5289300.0,55.216346740722656
2010-04-01,64.83999633789062,64.18000030517578,64.47000122070312,64.70999908447266,3527900.0,55.49938201904297
2010-04-05,65.56999969482422,64.69999694824219,65.11000061035156,65.33999633789062,2962700.0,56.03970718383789
2010-04-06,65.80999755859375,64.61000061035156,64.9800033569336,64.61000061035156,3795700.0,55.41361999511719
2010-04-07,64.58000183105469,62.790000915527344,64.30999755859375,63.2599983215332,7326800.0,54.25577163696289
2010-04-08,63.209999084472656,61.540000915527344,63.04999923706055,62.09000015258789,7520400.0,53.25230407714844
2010-04-09,62.04999923706055,60.310001373291016,61.939998626708984,61.2599983215332,7036700.0,52.540435791015625
2010-04-12,61.63999938964844,61.0,61.18000030517578,61.34000015258789,4583700.0,52.60904312133789
2010-04-13,61.400001525878906,59.900001525878906,61.06999969482422,60.18000030517578,6152100.0,51.614158630371094
2010-04-14,60.0,58.619998931884766,59.790000915527344,58.959999084472656,7712600.0,50.56781768798828
2010-04-15,58.900001525878906,56.97999954223633,58.72999954223633,58.58000183105469,11739900.0,50.24190139770508
2010-04-16,59.349998474121094,58.220001220703125,58.36000061035156,59.08000183105469,8120100.0,50.67073440551758
2010-04-19,60.77000045776367,58.83000183105469,58.88999938964844,60.54999923706055,6357600.0,51.93150329589844
2010-04-20,61.4900016784668,59.38999938964844,61.4900016784668,59.84000015258789,6309900.0,51.32256317138672
2010-04-21,60.02000045776367,58.29999923706055,59.75,58.63999938964844,4945000.0,50.29336166381836
2010-04-22,58.560001373291016,57.400001525878906,58.349998474121094,58.40999984741211,4702800.0,50.09609603881836
2010-04-23,58.31999969482422,57.43000030517578,58.290000915527344,57.97999954223633,6426100.0,49.72731399536133
2010-04-26,58.40999984741211,56.119998931884766,58.290000915527344,56.560001373291016,7605100.0,48.50941848754883
2010-04-27,57.02000045776367,55.689998626708984,56.310001373291016,55.91999816894531,6182500.0,47.96052169799805
2010-04-28,58.189998626708984,55.22999954223633,55.43000030517578,57.45000076293945,8218100.0,49.272727966308594
2010-04-29,59.93000030517578,57.790000915527344,57.9900016784668,59.08000183105469,7866500.0,50.67073440551758
2010-04-30,58.13999938964844,53.5,58.08000183105469,53.79999923706055,18770900.0,46.142276763916016
2010-05-03,54.900001525878906,53.029998779296875,54.59000015258789,53.52000045776367,8863200.0,45.90213394165039
2010-05-04,53.529998779296875,51.81999969482422,53.2400016784668,52.599998474121094,8588500.0,45.113075256347656
2010-05-05,52.900001525878906,50.68000030517578,51.0099983215332,52.529998779296875,6335300.0,45.05304718017578
2010-05-06,53.34000015258789,49.099998474121094,52.400001525878906,51.29999923706055,6949900.0,43.99811935424805
2010-05-07,51.52000045776367,49.790000915527344,50.88999938964844,50.939998626708984,6543500.0,43.68935775756836
2010-05-10,53.0,50.43000030517578,52.68000030517578,51.13999938964844,8039100.0,43.86088562011719
2010-05-11,52.810001373291016,50.5,50.66999816894531,52.11000061035156,5368700.0,44.69282913208008
2010-05-12,54.060001373291016,51.650001525878906,52.310001373291016,54.040000915527344,5568300.0,46.34811019897461
2010-05-13,54.209999084472656,53.04999923706055,54.209999084472656,53.15999984741211,4188400.0,45.59336471557617
2010-05-14,53.18000030517578,52.150001525878906,52.779998779296875,53.09000015258789,3463900.0,45.533321380615234
2010-05-17,53.689998626708984,52.380001068115234,52.970001220703125,53.52000045776367,3931000.0,45.90213394165039
2010-05-18,54.400001525878906,52.9900016784668,53.68000030517578,53.08000183105469,4790500.0,45.52475357055664
2010-05-19,53.720001220703125,52.40999984741211,52.79999923706055,53.400001525878906,4244900.0,45.79920196533203
2010-05-20,52.779998779296875,51.130001068115234,52.36000061035156,51.16999816894531,6948000.0,43.88662338256836
2010-05-21,51.56999969482422,50.08000183105469,50.599998474121094,51.25,6164200.0,43.955238342285156
2010-05-24,51.720001220703125,50.599998474121094,50.9900016784668,51.099998474121094,4266300.0,43.82659149169922
2010-05-25,50.869998931884766,49.81999969482422,50.130001068115234,50.70000076293945,5216500.0,43.483516693115234
2010-05-26,51.68000030517578,50.72999954223633,50.86000061035156,50.88999938964844,5054300.0,43.6464729309082
2010-05-27,52.029998779296875,51.029998779296875,51.790000915527344,51.720001220703125,3248900.0,44.358333587646484
2010-05-28,51.84000015258789,51.15999984741211,51.79999923706055,51.29999923706055,2855400.0,43.99811935424805
2010-06-01,51.720001220703125,50.81999969482422,50.91999816894531,51.04999923706055,3860100.0,43.78369903564453
2010-06-02,52.40999984741211,50.869998931884766,51.11000061035156,52.369998931884766,4040200.0,44.91579818725586
2010-06-03,54.560001373291016,52.5099983215332,52.5099983215332,54.45000076293945,6149300.0,46.69975280761719
2010-06-04,56.34000015258789,53.689998626708984,53.70000076293945,54.13999938964844,8060500.0,46.43387985229492
2010-06-07,55.47999954223633,52.45000076293945,54.36000061035156,53.56999969482422,8954700.0,45.94501876831055
2010-06-08,54.279998779296875,52.599998474121094,53.72999954223633,53.27000045776367,6156200.0,45.68770980834961
2010-06-09,53.900001525878906,52.15999984741211,53.400001525878906,52.310001373291016,4695400.0,44.864349365234375
2010-06-10,53.33000183105469,52.2599983215332,53.0,52.790000915527344,4494200.0,45.27602767944336
2010-06-11,53.279998779296875,51.93000030517578,52.36000061035156,52.650001525878906,3746400.0,45.15596389770508
2010-06-14,53.88999938964844,52.709999084472656,52.91999816894531,53.099998474121094,3400800.0,45.541900634765625
2010-06-15,54.08000183105469,53.220001220703125,53.34000015258789,54.029998779296875,3749900.0,46.33953094482422
2010-06-16,54.95000076293945,53.5,53.540000915527344,54.709999084472656,4271900.0,46.92274856567383
2010-06-17,55.130001068115234,54.529998779296875,54.93000030517578,55.04999923706055,3798000.0,47.214351654052734
2010-06-18,55.349998474121094,54.79999923706055,55.02000045776367,55.220001220703125,6458200.0,47.36015319824219
2010-06-21,55.97999954223633,55.02000045776367,55.540000915527344,55.2400016784668,4184100.0,47.37730026245117
2010-06-22,55.560001373291016,53.619998931884766,55.15999984741211,53.720001220703125,5136200.0,46.07366180419922
2010-06-23,53.779998779296875,52.7599983215332,53.75,53.029998779296875,4099900.0,45.481876373291016
2010-06-24,53.31999969482422,52.099998474121094,52.790000915527344,52.369998931884766,3304700.0,44.91579818725586
2010-06-25,52.81999969482422,51.630001068115234,52.369998931884766,51.75,7671700.0,44.384063720703125
2010-06-28,51.97999954223633,50.779998779296875,51.90999984741211,50.790000915527344,3558800.0,43.56071090698242
2010-06-29,50.630001068115234,49.369998931884766,50.43000030517578,49.56999969482422,5118000.0,42.51436233520508
2010-06-30,49.709999084472656,48.86000061035156,49.540000915527344,48.93000030517578,4979300.0,41.96544647216797
2010-07-01,48.72999954223633,46.52000045776367,48.72999954223633,47.790000915527344,7295600.0,40.98771667480469
2010-07-02,48.09000015258789,47.11000061035156,48.0099983215332,47.43000030517578,3473700.0,40.678958892822266
2010-07-06,48.619998931884766,47.619998931884766,48.0099983215332,48.11000061035156,3705200.0,41.262176513671875
2010-07-07,49.0,48.209999084472656,48.310001373291016,48.90999984741211,3723500.0,41.94830322265625
2010-07-08,49.880001068115234,48.939998626708984,49.16999816894531,49.869998931884766,3022300.0,42.77165985107422
2010-07-09,51.18000030517578,49.66999816894531,49.900001525878906,51.16999816894531,3941800.0,43.88662338256836
2010-07-12,51.349998474121094,50.380001068115234,51.060001373291016,51.279998779296875,3470000.0,43.98095703125
2010-07-13,51.939998626708984,51.380001068115234,51.77000045776367,51.61000061035156,3140600.0,44.26398468017578
2010-07-14,51.9900016784668,50.86000061035156,51.380001068115234,51.970001220703125,2752100.0,44.572750091552734
2010-07-15,53.15999984741211,51.47999954223633,51.7400016784668,53.150001525878906,4627400.0,45.58479309082031
2010-07-16,53.189998626708984,51.369998931884766,52.810001373291016,51.38999938964844,4127700.0,44.07529067993164
2010-07-19,52.72999954223633,51.630001068115234,51.630001068115234,52.4900016784668,3210000.0,45.01874542236328
2010-07-20,52.779998779296875,51.43000030517578,52.189998626708984,52.61000061035156,3477400.0,45.12165069580078
2010-07-21,52.90999984741211,51.20000076293945,52.689998626708984,51.4900016784668,3110100.0,44.161075592041016
2010-07-22,52.75,51.630001068115234,51.900001525878906,52.459999084472656,2669100.0,44.99300765991211
2010-07-23,52.459999084472656,51.630001068115234,52.18000030517578,51.9900016784668,2881600.0,44.58990478515625
2010-07-26,53.189998626708984,51.9900016784668,52.150001525878906,53.189998626708984,2364000.0,45.61909866333008
2010-07-27,53.869998931884766,52.63999938964844,53.29999923706055,52.79999923706055,3052800.0,45.28460693359375
2010-07-28,52.79999923706055,50.20000076293945,52.619998931884766,50.83000183105469,5779600.0,43.59502029418945
2010-07-29,51.459999084472656,49.45000076293945,51.18000030517578,49.880001068115234,5047900.0,42.78022003173828
2010-07-30,51.040000915527344,48.7599983215332,49.31999969482422,50.720001220703125,4321900.0,43.50066375732422
2010-08-02,52.099998474121094,50.970001220703125,51.119998931884766,52.0099983215332,4464700.0,44.60704803466797
2010-08-03,53.84000015258789,51.70000076293945,51.810001373291016,53.2400016784668,5206200.0,45.66197967529297
2010-08-04,54.349998474121094,53.130001068115234,53.40999984741211,54.2400016784668,4395900.0,46.5196418762207
2010-08-05,55.060001373291016,53.650001525878906,53.900001525878906,54.959999084472656,3402900.0,47.137149810791016
2010-08-06,55.13999938964844,54.220001220703125,54.58000183105469,55.04999923706055,3716600.0,47.214351654052734
2010-08-09,55.70000076293945,55.08000183105469,55.31999969482422,55.13999938964844,2459500.0,47.29154586791992
2010-08-10,55.459999084472656,54.560001373291016,54.849998474121094,55.02000045776367,3682600.0,47.188629150390625
2010-08-11,54.5,51.290000915527344,54.470001220703125,51.310001373291016,14100100.0,44.0067024230957
2010-08-12,51.95000076293945,50.720001220703125,50.86000061035156,51.58000183105469,3969500.0,44.23825454711914
2010-08-13,52.040000915527344,50.810001373291016,51.310001373291016,51.790000915527344,2322600.0,44.418373107910156
2010-08-16,51.79999923706055,50.779998779296875,51.369998931884766,51.619998931884766,2969800.0,44.272560119628906
2010-08-17,52.61000061035156,51.720001220703125,52.13999938964844,52.380001068115234,2805700.0,44.92439270019531
2010-08-18,52.619998931884766,51.709999084472656,52.47999954223633,51.97999954223633,2807900.0,44.58131790161133
2010-08-19,51.709999084472656,49.790000915527344,51.70000076293945,50.119998931884766,3827000.0,42.98606872558594
2010-08-20,50.290000915527344,49.16999816894531,50.130001068115234,49.88999938964844,3035600.0,42.7888069152832
2010-08-23,50.779998779296875,49.58000183105469,50.099998474121094,49.63999938964844,2494600.0,42.57440185546875
2010-08-24,49.939998626708984,48.61000061035156,49.150001525878906,49.68000030517578,4368100.0,42.60871505737305
2010-08-25,51.5099983215332,49.279998779296875,49.560001373291016,51.040000915527344,4358000.0,43.77512741088867
2010-08-26,52.290000915527344,50.560001373291016,51.33000183105469,50.63999938964844,3249400.0,43.43205261230469
2010-08-27,51.20000076293945,49.810001373291016,50.93000030517578,50.869998931884766,2416900.0,43.62931442260742
2010-08-30,50.90999984741211,49.599998474121094,50.709999084472656,49.599998474121094,1945300.0,42.54008865356445
2010-08-31,50.58000183105469,48.81999969482422,49.20000076293945,49.65999984741211,3994600.0,42.59154510498047
2010-09-01,51.04999923706055,49.90999984741211,50.279998779296875,50.880001068115234,3672300.0,43.637901306152344
2010-09-02,51.81999969482422,50.93000030517578,51.220001220703125,51.81999969482422,2445200.0,44.444095611572266
2010-09-03,53.27000045776367,52.060001373291016,52.15999984741211,53.25,3655600.0,45.67055130004883
2010-09-07,52.95000076293945,52.29999923706055,52.810001373291016,52.400001525878906,2393600.0,44.9415397644043
2010-09-08,53.09000015258789,52.2599983215332,52.5,52.90999984741211,2441800.0,45.37895202636719
2010-09-09,54.63999938964844,53.310001373291016,53.47999954223633,54.529998779296875,4567900.0,46.768367767333984
2010-09-10,55.25,54.15999984741211,54.45000076293945,54.83000183105469,3993900.0,47.025665283203125
2010-09-13,55.7599983215332,54.970001220703125,55.279998779296875,55.369998931884766,4400400.0,47.48880386352539
2010-09-14,55.84000015258789,54.400001525878906,55.099998474121094,55.45000076293945,3806900.0,47.55740737915039
2010-09-15,55.33000183105469,53.7599983215332,55.130001068115234,54.63999938964844,4439500.0,46.86269760131836
2010-09-16,54.75,54.119998931884766,54.61000061035156,54.70000076293945,3041200.0,46.91416931152344
2010-09-17,55.220001220703125,54.060001373291016,54.7400016784668,54.060001373291016,5647800.0,46.365264892578125
2010-09-20,55.209999084472656,54.11000061035156,54.11000061035156,54.959999084472656,4678600.0,47.137149810791016
2010-09-21,56.43000030517578,54.709999084472656,55.11000061035156,55.75,4836300.0,47.81471633911133
2010-09-22,56.86000061035156,55.34000015258789,55.66999816894531,56.63999938964844,4643700.0,48.578041076660156
2010-09-23,57.41999816894531,56.099998474121094,56.16999816894531,56.5,3731000.0,48.45795440673828
2010-09-24,57.4900016784668,56.5,57.0099983215332,56.689998626708984,4557900.0,48.62091064453125
2010-09-27,56.77000045776367,55.869998931884766,56.689998626708984,55.880001068115234,3295300.0,47.92620849609375
2010-09-28,56.349998474121094,55.380001068115234,56.13999938964844,56.22999954223633,3469500.0,48.226402282714844
2010-09-29,56.2599983215332,55.349998474121094,55.849998474121094,56.130001068115234,3127400.0,48.140628814697266
2010-09-30,57.15999984741211,56.099998474121094,56.5,56.63999938964844,4270400.0,48.578041076660156
2010-10-01,56.90999984741211,55.439998626708984,56.63999938964844,56.11000061035156,4573400.0,48.123477935791016
2010-10-04,55.91999816894531,54.54999923706055,55.91999816894531,54.880001068115234,3891900.0,47.06855010986328
2010-10-05,55.7400016784668,54.400001525878906,55.380001068115234,55.25,5437500.0,47.38589096069336
2010-10-06,55.439998626708984,52.93000030517578,55.09000015258789,54.34000015258789,7502100.0,46.60540771484375
2010-10-07,55.220001220703125,54.349998474121094,54.43000030517578,55.060001373291016,4173600.0,47.222930908203125
2010-10-08,55.400001525878906,54.54999923706055,55.08000183105469,55.0099983215332,1735900.0,47.1800537109375
2010-10-11,55.75,54.91999816894531,54.970001220703125,55.38999938964844,2150200.0,47.50596237182617
2010-10-12,55.7599983215332,54.84000015258789,55.18000030517578,55.65999984741211,2207800.0,47.737525939941406
2010-10-13,57.02000045776367,55.75,56.0,56.79999923706055,4961400.0,48.71525192260742
2010-10-14,58.130001068115234,56.27000045776367,56.83000183105469,57.060001373291016,4105100.0,48.938262939453125
2010-10-15,57.900001525878906,56.7599983215332,57.369998931884766,57.779998779296875,3660300.0,49.555763244628906
2010-10-18,58.38999938964844,57.34000015258789,57.75,58.38999938964844,2818900.0,50.07894515991211
2010-10-19,57.689998626708984,55.900001525878906,57.599998474121094,56.11000061035156,4264000.0,48.123477935791016
2010-10-20,57.56999969482422,56.2400016784668,56.31999969482422,57.220001220703125,3640900.0,49.07547378540039
2010-10-21,57.4900016784668,56.22999954223633,57.45000076293945,56.630001068115234,2868400.0,48.5694465637207
2010-10-22,57.70000076293945,56.68000030517578,56.68000030517578,57.540000915527344,1802000.0,49.34993362426758
2010-10-25,58.33000183105469,57.20000076293945,57.84000015258789,57.2599983215332,2237500.0,49.10978317260742
2010-10-26,56.63999938964844,55.66999816894531,56.38999938964844,55.939998626708984,3959800.0,47.9776725769043
2010-10-27,55.630001068115234,54.22999954223633,55.369998931884766,54.90999984741211,3976900.0,47.09428787231445
2010-10-28,55.38999938964844,54.29999923706055,55.33000183105469,54.61000061035156,2584400.0,46.83698654174805
2010-10-29,55.0099983215332,54.099998474121094,54.54999923706055,54.34000015258789,2515800.0,46.60540771484375
2010-11-01,55.189998626708984,54.2599983215332,54.63999938964844,54.720001220703125,3431400.0,46.93132781982422
2010-11-02,56.40999984741211,55.13999938964844,55.209999084472656,55.75,4622500.0,47.81471633911133
2010-11-03,57.7400016784668,54.5,55.150001525878906,56.04999923706055,7910700.0,48.0720100402832
2010-11-04,57.040000915527344,55.439998626708984,56.709999084472656,56.709999084472656,7246400.0,48.6380615234375
2010-11-05,58.0099983215332,56.66999816894531,56.66999816894531,57.349998474121094,4803100.0,49.186981201171875
2010-11-08,58.81999969482422,57.209999084472656,57.29999923706055,58.68000030517578,4540000.0,50.32766342163086
2010-11-09,58.70000076293945,57.5099983215332,58.5099983215332,57.7400016784668,4779400.0,49.52145767211914
2010-11-10,58.95000076293945,56.900001525878906,57.720001220703125,58.900001525878906,3852000.0,50.516353607177734
2010-11-11,58.84000015258789,57.90999984741211,58.36000061035156,58.59000015258789,3020800.0,50.2504768371582
2010-11-12,58.810001373291016,57.4900016784668,58.2599983215332,58.08000183105469,3932300.0,49.81306838989258
2010-11-15,58.040000915527344,56.70000076293945,57.09000015258789,57.18000030517578,4179100.0,49.04117202758789
2010-11-16,57.02000045776367,55.95000076293945,56.720001220703125,55.9900016784668,4511900.0,48.02056121826172
2010-11-17,56.650001525878906,55.599998474121094,56.08000183105469,56.45000076293945,3541800.0,48.41508102416992
2010-11-18,57.0,54.86000061035156,56.599998474121094,56.31999969482422,4895500.0,48.303585052490234
2010-11-19,58.720001220703125,55.880001068115234,56.349998474121094,58.61000061035156,9891200.0,50.26762771606445
2010-11-22,61.0,59.38999938964844,60.400001525878906,59.970001220703125,12529100.0,51.434043884277344
2010-11-23,60.09000015258789,58.47999954223633,59.5099983215332,58.52000045776367,6020500.0,50.1904411315918
2010-11-24,59.47999954223633,57.84000015258789,58.97999954223633,57.86000061035156,4465300.0,49.62438201904297
2010-11-26,58.27000045776367,57.0,57.65999984741211,57.099998474121094,2179700.0,48.972557067871094
2010-11-29,57.27000045776367,56.0099983215332,56.619998931884766,57.06999969482422,3896400.0,48.94683074951172
2010-11-30,56.7400016784668,55.63999938964844,56.560001373291016,55.7400016784668,7501600.0,47.806148529052734
2010-12-01,57.43000030517578,56.33000183105469,56.45000076293945,56.4900016784668,5198400.0,48.44939422607422
2010-12-02,58.560001373291016,56.41999816894531,56.41999816894531,58.439998626708984,6610000.0,50.121822357177734
2010-12-03,58.119998931884766,56.869998931884766,58.119998931884766,57.02000045776367,5655000.0,48.90394973754883
2010-12-06,57.130001068115234,55.86000061035156,57.0,55.939998626708984,3418200.0,47.9776725769043
2010-12-07,56.56999969482422,55.650001525878906,56.540000915527344,55.75,4847700.0,47.81471633911133
2010-12-08,56.529998779296875,55.86000061035156,56.119998931884766,56.529998779296875,3188800.0,48.48368453979492
2010-12-09,56.970001220703125,56.2400016784668,56.849998474121094,56.709999084472656,4083700.0,48.6380615234375
2010-12-10,57.7400016784668,56.650001525878906,56.70000076293945,57.68000030517578,3932800.0,49.47000503540039
2010-12-13,59.689998626708984,57.34000015258789,57.939998626708984,57.529998779296875,6854000.0,49.34135437011719
2010-12-14,58.29999923706055,57.5,57.70000076293945,58.11000061035156,3681200.0,49.83879852294922
2010-12-15,58.0099983215332,56.220001220703125,57.90999984741211,56.31999969482422,4713000.0,48.303585052490234
2010-12-16,57.06999969482422,55.939998626708984,56.5,56.02000045776367,4601100.0,48.04627990722656
2010-12-17,56.02000045776367,55.560001373291016,55.93000030517578,55.93000030517578,5306300.0,47.9691047668457
2010-12-20,56.470001220703125,55.599998474121094,55.97999954223633,56.099998474121094,2782700.0,48.114898681640625
2010-12-21,57.779998779296875,56.04999923706055,56.060001373291016,56.560001373291016,3914000.0,48.50941848754883
2010-12-22,57.18000030517578,56.47999954223633,56.4900016784668,57.119998931884766,1699400.0,48.989723205566406
2010-12-23,57.5099983215332,57.0,57.130001068115234,57.439998626708984,2240800.0,49.264156341552734
2010-12-27,57.310001373291016,56.83000183105469,57.209999084472656,57.150001525878906,1409900.0,49.01544952392578
2010-12-28,57.31999969482422,56.66999816894531,57.11000061035156,56.9900016784668,1766300.0,48.878211975097656
2010-12-29,57.18000030517578,56.90999984741211,57.09000015258789,56.90999984741211,1427300.0,48.809608459472656
2010-12-30,57.08000183105469,56.54999923706055,56.779998779296875,56.61000061035156,1443600.0,48.552303314208984
2010-12-31,56.9900016784668,56.599998474121094,56.61000061035156,56.86000061035156,1488500.0,48.76671600341797
2011-01-03,58.029998779296875,56.790000915527344,57.09000015258789,57.95000076293945,2456500.0,49.701568603515625
2011-01-04,58.400001525878906,57.5,57.849998474121094,58.33000183105469,2460300.0,50.02748489379883
2011-01-05,58.540000915527344,57.97999954223633,58.11000061035156,58.47999954223633,2508400.0,50.1561279296875
2011-01-06,59.68000030517578,58.279998779296875,58.40999984741211,59.52000045776367,2276000.0,51.04811477661133
2011-01-07,60.529998779296875,59.4900016784668,59.66999816894531,60.459999084472656,3249500.0,51.85429382324219
2011-01-10,61.59000015258789,59.849998474121094,60.04999923706055,61.130001068115234,3324500.0,52.42893600463867
2011-01-11,62.209999084472656,61.15999984741211,61.2400016784668,61.869998931884766,2738600.0,53.0636100769043
2011-01-12,62.34000015258789,61.45000076293945,62.31999969482422,61.93000030517578,1889200.0,53.11507034301758
2011-01-13,62.2599983215332,61.5099983215332,62.02000045776367,61.810001373291016,2336200.0,53.01215362548828
2011-01-14,63.849998474121094,61.810001373291016,62.06999969482422,63.54999923706055,3461000.0,54.504486083984375
2011-01-18,63.630001068115234,62.61000061035156,63.630001068115234,62.970001220703125,2919700.0,54.00705337524414
2011-01-19,63.060001373291016,61.529998779296875,63.060001373291016,62.060001373291016,2735300.0,53.22657775878906
2011-01-20,62.65999984741211,61.13999938964844,62.290000915527344,61.560001373291016,2745700.0,52.7977409362793
2011-01-21,62.25,61.36000061035156,62.0,61.45000076293945,2947900.0,52.703399658203125
2011-01-24,61.939998626708984,60.7599983215332,61.56999969482422,60.9900016784668,2770400.0,52.30886459350586
